scorer,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett
labeled-data/e3v813a-20210714T095950-100613_cropped/img03683c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03683c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03683c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03683c9.png,,,,,,,17.17028497358706,0.250559062077059,97.06870770905527,41.73627855933938,,,150.07823817777944,7.164845644954141,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03684c0.png,,,,,,,,,,,,,17.55442720631754,40.787067191605274,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03684c1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03684c2.png,,,,,,,,,41.24013454330111,264.2854838469341,38.16711828424468,194.37436395339944,96.55442720631754,232.78706719160527,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03684c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03684c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03684c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03684c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03684c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03684c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03684c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03685c0.png,,,,,,,,,,,,,,,395.9924943599594,120.32677241117278,,,379.0909049351488,79.60930697867462,399.0655106190159,66.54898787768462,,,372.9448724170359,12.771203344196465,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03685c1.png,23.11313256193938,161.15214848688765,62.29408986490944,164.22516474594408,56.91631141156063,129.65373183155884,83.80520367830468,147.32357532113355,156.78933983089587,174.98072165264176,151.41156137754706,109.67912614769176,204.4210918462711,138.87278060872825,,,14.662337849534083,290.9870854320234,,,0.06551061901592448,272.5489878776846,32.332181339108786,217.2346952146682,,,7.748051266657114,161.15214848688765
labeled-data/e3v813a-20210714T095950-100613_cropped/img03685c2.png,,,,,,,,,,,,,,,359.9924943599594,101.32677241117278,377.6623378495341,65.98708543202338,343.0909049351488,60.609306978674624,363.0655106190159,47.548987877684624,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03685c3.png,252.11313256193938,247.15214848688765,291.29408986490944,250.22516474594408,285.9163114115606,215.65373183155884,312.8052036783047,233.32357532113355,385.78933983089587,260.98072165264176,380.41156137754706,195.67912614769176,,,,,243.66233784953408,376.9870854320234,209.09090493514879,371.6093069786746,229.06551061901592,358.5489878776846,261.3321813391088,303.2346952146682,202.94487241703592,304.77120334419646,236.74805126665711,247.15214848688765
labeled-data/e3v813a-20210714T095950-100613_cropped/img03685c4.png,381.1131325619394,128.15214848688765,,,,,,,,,,,,,354.9924943599594,293.3267724111728,372.6623378495341,257.9870854320234,338.0909049351488,252.60930697867462,358.0655106190159,239.54898787768462,390.3321813391088,184.2346952146682,331.9448724170359,185.77120334419646,365.7480512666571,128.15214848688765
labeled-data/e3v813a-20210714T095950-100613_cropped/img03685c5.png,,,,,,,,,,,,,12.42109184627111,24.87278060872825,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03685c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03685c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03685c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03685c9.png,,,,,,,,,,,,,,,260.9924943599594,53.32677241117278,278.6623378495341,17.987085432023378,244.09090493514879,12.609306978674624,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03686c0.png,35.73535410859063,283.74897571740587,77.22107360585295,275.2981810050006,68.0020248286836,245.33627247920003,87.97663051255063,253.01881312684122,161.72902072990587,287.59024604122646,163.26552885943408,212.30134769434292,214.73855119862992,242.26325622014355,,,,,,,,,51.07972407502655,346.645585389885,,,16.491054328316864,289.6760116894219
labeled-data/e3v813a-20210714T095950-100613_cropped/img03686c1.png,,,,,,,,,,,,,,,308.06538064255847,15.941151212250816,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03686c2.png,114.73535410859063,131.74897571740587,156.22107360585295,123.29818100500057,147.0020248286836,93.33627247920003,166.97663051255063,101.01881312684122,240.72902072990587,135.59024604122646,242.26552885943408,60.30134769434292,293.7385511986299,90.26325622014355,90.06538064255847,309.9411512122508,115.83733064991083,272.6396446226619,80.5704516924813,265.8575525154639,104.3077740676743,250.9369498796283,130.07972407502655,194.645585389885,74.46656879600312,191.93274854700581,95.49105432831686,137.6760116894219
labeled-data/e3v813a-20210714T095950-100613_cropped/img03686c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03686c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03686c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03686c6.png,,,,,,,,,,,,,,,63.065380642558466,117.94115121225082,88.83733064991083,80.63964462266188,53.5704516924813,73.85755251546391,77.3077740676743,58.93694987962829,103.07972407502655,2.6455853898850137,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03686c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03686c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03686c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03687c0.png,,,,,,,,,,,,,,,315.6050793246407,52.57459069096558,342.73344775343264,25.446222262173592,308.8229872174427,16.62950252281621,325.7782174854376,3.0653183084202738,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03687c1.png,,,,,,,,,,,,,,,312.6050793246407,143.57459069096558,339.73344775343264,116.44622226217359,305.8229872174427,107.62950252281621,322.7782174854376,94.06531830842027,360.7579332857464,28.279024868599777,302.4319411638437,28.279024868599777,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03687c2.png,94.66419248911382,317.0670577430209,136.03495434302152,310.2849656358229,125.18360697150479,274.33987746767355,148.242720135978,284.5130156284705,218.776478050837,308.9285472143833,219.45468726155673,233.6473248244856,271.6767964869814,266.8795761497558,,,,,,,,,119.75793328574639,388.2790248685998,61.4319411638437,388.2790248685998,79.74358985327831,340.8043801182138
labeled-data/e3v813a-20210714T095950-100613_cropped/img03687c3.png,221.66419248911382,42.06705774302088,263.0349543430215,35.284965635822914,,,275.242720135978,9.513015628470498,345.776478050837,33.928547214383286,,,,,198.6050793246407,228.57459069096558,225.73344775343264,201.4462222621736,191.8229872174427,192.6295025228162,208.7782174854376,179.06531830842027,246.7579332857464,113.27902486859978,188.4319411638437,113.27902486859978,206.7435898532783,65.80438011821383
labeled-data/e3v813a-20210714T095950-100613_cropped/img03687c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03687c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03687c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03687c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03687c8.png,323.6641924891138,254.06705774302088,365.0349543430215,247.2849656358229,354.1836069715048,211.33987746767355,377.242720135978,221.5130156284705,,,,,,,,,,,,,310.7782174854376,391.0653183084203,348.7579332857464,325.2790248685998,290.4319411638437,325.2790248685998,308.7435898532783,277.8043801182138
labeled-data/e3v813a-20210714T095950-100613_cropped/img03687c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03688c0.png,,,,,,,,,,,,,,,120.21403327104167,103.99012227687831,153.44628459631178,72.79249858376761,115.46656879600312,58.55010515865183,132.4217990639981,48.37696699785488,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03688c1.png,,,42.25286223582361,16.745266953740668,,,,,126.3508043650786,4.537501160784302,,,,,,,14.446284596311784,195.7924985837676,,,,,27.332259599987992,109.65992882235321,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03688c2.png,,,,,,,,,,,,,,,,,,,,,,,4.332259599987992,62.65992882235321,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03688c3.png,316.8474727497564,215.5273590609387,360.2528622358236,208.74526695374067,351.4361424964662,170.08734194271216,373.13883723949976,180.26048010350922,,,,,,,,,332.4462845963118,387.7924985837676,294.4665687960031,373.55010515865183,311.4217990639981,363.3769669978549,345.332259599988,301.6599288223532,291.7537319531239,302.33813803307294,310.7435898532783,252.1506564398078
labeled-data/e3v813a-20210714T095950-100613_cropped/img03688c4.png,,,,,,,,,,,,,,,197.21403327104167,151.9901222768783,230.44628459631178,120.79249858376761,192.46656879600312,106.55010515865183,209.4217990639981,96.37696699785488,243.332259599988,34.65992882235321,189.75373195312392,35.33813803307294,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03688c5.png,,,,,,,,,,,,,,,,,,,384.4665687960031,371.55010515865183,,,,,381.7537319531239,300.33813803307294,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03688c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03688c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03688c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03688c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03689c0.png,138.7089622211189,272.5619866930981,179.40151486430682,273.2401959038179,174.6540503892682,229.83480641775083,190.2528622358236,242.72078142142692,270.2815491007598,261.7106393215813,270.2815491007598,193.8897182496014,330.6421688548219,223.73092352127253,,,,,,,,,171.941213546389,382.4318788297055,121.07552274240408,379.7190419868263,140.7435898532783,329.5315603935612
labeled-data/e3v813a-20210714T095950-100613_cropped/img03689c1.png,,,,,,,,,,,,,,,203.8229872174427,180.97998017703276,232.3077740676743,151.13877490536152,201.11015037456337,140.28742753384483,215.3525437996792,128.0796617408884,249.941213546389,70.43187882970551,199.07552274240408,67.71904198682631,218.7435898532783,17.53156039356122
labeled-data/e3v813a-20210714T095950-100613_cropped/img03689c2.png,,,,,,,,,,,,,,,138.8229872174427,117.97998017703276,167.3077740676743,88.13877490536152,136.11015037456337,77.28742753384483,150.3525437996792,65.07966174088841,184.941213546389,7.431878829705511,134.07552274240408,4.719041986826312,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03689c3.png,204.7089622211189,183.5619866930981,245.40151486430682,184.2401959038179,240.6540503892682,140.83480641775083,256.2528622358236,153.72078142142692,336.2815491007598,172.7106393215813,336.2815491007598,104.8897182496014,396.6421688548219,134.73092352127253,,,220.3077740676743,374.1387749053615,189.11015037456337,363.28742753384483,203.3525437996792,351.0796617408884,237.941213546389,293.4318788297055,187.07552274240408,290.7190419868263,206.7435898532783,240.53156039356122
labeled-data/e3v813a-20210714T095950-100613_cropped/img03689c4.png,,,,,,,,,76.28154910075978,297.7106393215813,76.28154910075978,229.8897182496014,136.64216885482188,259.73092352127253,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03689c5.png,107.7089622211189,88.5619866930981,148.40151486430682,89.24019590381789,143.6540503892682,45.834806417750826,159.2528622358236,58.72078142142692,239.28154910075978,77.71063932158131,239.28154910075978,9.889718249601401,299.6421688548219,39.73092352127253,94.82298721744269,308.97998017703276,123.3077740676743,279.1387749053615,92.11015037456337,268.28742753384483,106.35254379967921,256.0796617408884,140.941213546389,198.4318788297055,90.07552274240408,195.7190419868263,109.74358985327831,145.53156039356122
labeled-data/e3v813a-20210714T095950-100613_cropped/img03689c6.png,201.7089622211189,161.5619866930981,242.40151486430682,162.2401959038179,237.6540503892682,118.83480641775083,253.2528622358236,131.72078142142692,333.2815491007598,150.7106393215813,333.2815491007598,82.8897182496014,393.6421688548219,112.73092352127253,188.8229872174427,381.97998017703276,217.3077740676743,352.1387749053615,186.11015037456337,341.28742753384483,200.3525437996792,329.0796617408884,234.941213546389,271.4318788297055,184.07552274240408,268.7190419868263,203.7435898532783,218.53156039356122
labeled-data/e3v813a-20210714T095950-100613_cropped/img03689c7.png,,,,,,,,,,,,,,,18.822987217442687,205.97998017703276,47.3077740676743,176.13877490536152,16.110150374563375,165.28742753384483,30.35254379967921,153.0796617408884,64.94121354638901,95.43187882970551,14.075522742404075,92.71904198682631,33.74358985327831,42.53156039356122
labeled-data/e3v813a-20210714T095950-100613_cropped/img03689c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03689c9.png,202.7089622211189,304.5619866930981,243.40151486430682,305.2401959038179,238.6540503892682,261.8348064177508,254.2528622358236,274.7207814214269,334.2815491007598,293.7106393215813,334.2815491007598,225.8897182496014,394.6421688548219,255.73092352127253,,,,,,,,,,,,,204.7435898532783,361.5315603935612
labeled-data/e3v813a-20210714T095950-100613_cropped/img03690c0.png,1.9157576733113615,304.12641603173057,50.873985072146866,303.14725148375385,42.061504140356476,264.9598341126622,66.5406178397742,272.79315049647585,138.0196298420741,288.45978326410324,128.22798436230698,223.83492309764034,194.8111736247232,245.376543153128,,,,,,,,,,,,,16.603225892962087,371.6887698421236
labeled-data/e3v813a-20210714T095950-100613_cropped/img03690c1.png,332.91575767331136,182.12641603173057,381.87398507214687,181.14725148375385,373.0615041403565,142.95983411266218,397.5406178397742,150.79315049647585,,,,,,,,,359.3532004686825,390.68846475076975,318.2282894536608,379.917654723026,340.7490740571251,362.2926928594452,374.0406686883332,304.5219845288193,324.103276741521,298.6469972409591,347.6032258929621,249.68876984212358
labeled-data/e3v813a-20210714T095950-100613_cropped/img03690c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03690c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03690c4.png,233.91575767331136,133.12641603173057,282.87398507214687,132.14725148375385,274.0615041403565,93.95983411266218,298.5406178397742,101.79315049647585,370.0196298420741,117.45978326410324,360.227984362307,52.83492309764034,,,230.9782640293813,373.02173028602454,260.3532004686825,341.68846475076975,219.2282894536608,330.917654723026,241.74907405712509,313.2926928594452,275.0406686883332,255.5219845288193,225.10327674152097,249.64699724095908,248.6032258929621,200.68876984212358
labeled-data/e3v813a-20210714T095950-100613_cropped/img03690c5.png,,,,,,,,,23.019629842074096,271.45978326410324,13.227984362306984,206.83492309764034,79.81117362472321,228.376543153128,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03690c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03690c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03690c8.png,323.91575767331136,26.12641603173057,372.87398507214687,25.14725148375385,,,,,,,,,,,320.9782640293813,266.02173028602454,350.3532004686825,234.68846475076975,309.2282894536608,223.91765472302598,331.7490740571251,206.2926928594452,365.0406686883332,148.5219845288193,315.103276741521,142.64699724095908,338.6032258929621,93.68876984212358
labeled-data/e3v813a-20210714T095950-100613_cropped/img03690c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03691c0.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03691c1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03691c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03691c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03691c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03691c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03691c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03691c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03691c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03691c9.png,,,,,,,,,,,,,,,,,,,392.3239414855309,377.4391575708853,,,,,391.2048962878432,299.1059937327484,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03858c0.png,,,,,,,,,,,,,,,,,,,,,,,394.86144661277217,301.6408051121732,,,350.2401082480616,344.6095013152278
labeled-data/e3v813a-20210714T095950-100613_cropped/img03858c1.png,,,,,,,,,,,,,,,,,,,,,,,353.86144661277217,314.6408051121732,378.6510790376117,360.9147856385398,309.2401082480616,357.6095013152278
labeled-data/e3v813a-20210714T095950-100613_cropped/img03858c2.png,,,382.12164134910677,394.97839858974544,344.11087163102,398.2836829130574,358.9846510859236,375.146692649874,373.85843054082716,272.68287862720535,297.8368911046535,307.38836402198024,312.710670559557,249.54588836402206,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03858c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
